2035289968042747923,2018-08-19 11:33:00,2018-08-19 00:00:00,2018-08-20 00:00:00,3128595,PH,2017-11-06 16:35:00,2.0,Hostel,Pay Now,2362493459693390005,Indonesia,1,Philippines,1,0,0,1,LK,English,6.08,Visa,Credit Card,PHP,True,1D100P,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,4725,,,2310
8949748180133319700,2018-08-10 09:29:00,2018-08-10 00:00:00,2018-08-11 00:00:00,4983793,TW,2018-05-24 08:38:00,3.0,Motel,Pay Now,2174225308079870010,Taiwan,0,Taiwan,2,3,0,1,TW,T. Chinese / Taiwan,87.93,MasterCard,Credit Card,TWD,True,7D50P_100P,False,,,,,,,,,4264,,,2162
2536592168832199310,2018-09-04 15:01:00,2018-09-04 00:00:00,2018-09-05 00:00:00,2537676,JP,2017-07-14 11:02:00,3.0,Hotel,Pay Now,4205295426140020094,South Korea,0,South Korea,2,0,0,1,KR,Korean,68.72,Visa,Credit Card,KRW,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1488,480.0,247.0,2030
4880002711911539315,2018-07-26 20:54:00,2018-08-23 00:00:00,2018-08-24 00:00:00,2908765,JP,2017-10-03 16:27:00,3.0,Hotel,Pay Later,3645786929318350008,South Korea,0,South Korea,2,0,0,1,KR,Korean,81.1,Visa,Credit Card,KRW,True,1D30P_100P,False,,,,,,,,,104,445.0,630.0,2187
5752224624193905112,2018-08-27 10:26:00,2018-09-19 00:00:00,2018-09-21 00:00:00,3150501,JP,2017-11-08 10:09:00,3.0,Hotel,Pay Later,1501788147974080045,Hong Kong,0,Hong Kong,2,0,0,1,HK,T.Chinese / Hongkong,151.82,MasterCard,Credit Card,HKD,True,1D20P_100P,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,4463,,,2567
8550082475268181644,2018-07-23 13:27:00,2018-07-23 00:00:00,2018-07-24 00:00:00,132379,FR,2013-07-17 10:05:00,1.0,Hotel,Pay Now,4287499087597680060,France,0,France,2,0,0,1,FR,French,50.93,Visa,Credit Card,EUR,False,2D1N_1N,True,,,,,,,,,404,128.0,25.0,493
8981296187662655497,2018-08-23 21:28:00,2018-08-25 00:00:00,2018-08-26 00:00:00,461886,TW,2013-05-01 15:45:00,3.0,Hotel,Pay Now,7984022292105440022,Taiwan,1,Taiwan,4,0,0,1,TW,T. Chinese / Taiwan,78.32,Visa,Credit Card,TWD,False,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5193,,,950
4708308358379732248,2018-09-29 18:54:00,2018-09-29 00:00:00,2018-09-30 00:00:00,772939,MY,2014-11-12 09:32:00,3.0,Hotel,Pay Now,7470788047373050051,Malaysia,0,Malaysia,2,0,0,1,MY,English,25.7,Visa,Credit Card,MYR,False,365D100P_100P,False,,,,,,,,,4032,,,61
641756901516297780,2018-07-03 10:17:00,2018-07-11 00:00:00,2018-07-12 00:00:00,292781,TW,2011-12-06 10:30:00,3.0,Guest House / Bed & Breakfast,Pay Now,8767161192738480052,China,0,China,2,0,0,1,HK,T.Chinese / Hongkong,59.13,MasterCard,Credit Card,HKD,True,7D1N_100P,False,,,,,,,,,2360,,,868
6771579932495886295,2018-05-17 14:58:00,2018-08-18 00:00:00,2018-08-27 00:00:00,51463,JP,2013-10-02 08:04:00,4.5,Hotel,Pay Now,5534864710904590029,New Zealand,0,New Zealand,2,0,0,1,NZ,English / New Zealand,2033.43,MasterCard,Credit Card,NZD,False,3D50P_100P,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4517,,,1403
-5880969442030380284,2018-05-16 06:03:00,2018-08-08 00:00:00,2018-08-09 00:00:00,1960172,JP,2017-01-26 22:10:00,4.0,Resort,Pay Now,8379553803074380024,China,0,China,2,0,0,1,CN,S.Chinese / Mainland,319.35,Alipay,Credit Card,CNY,True,1D20P_100P,False,,,,,,,,2018-05-16,4338,463.0,103.0,981
-6345234718855410252,2018-09-11 14:35:00,2018-09-11 00:00:00,2018-09-12 00:00:00,2304310,TH,2017-05-30 13:44:00,3.5,Serviced Apartment,Pay Now,36103341373310091,Thailand,1,Thailand,2,0,0,1,TH,Thai,30.14,Visa,Credit Card,USD,False,7D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,206,,,2477
1146075548525202749,2018-09-12 10:01:00,2018-09-22 00:00:00,2018-09-24 00:00:00,1028017,CN,2015-08-03 14:05:00,2.0,Guest House / Bed & Breakfast,Pay Now,3325243134306790007,China,0,China,2,0,0,1,CN,S.Chinese / Mainland,37.18,UNKNOWN,Credit Card,CNY,True,3D100P,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4992,,,1802
7237676528827543720,2018-07-17 09:59:00,2018-08-01 00:00:00,2018-08-02 00:00:00,2279972,TW,2017-05-25 14:31:00,3.0,Guest House / Bed & Breakfast,Pay Now,2582340673639140008,Taiwan,0,Taiwan,4,0,0,1,TW,T. Chinese / Taiwan,59.14,Visa,Credit Card,TWD,False,3D1N_1N,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,843,,,2162
7639640546081108728,2018-07-08 21:42:00,2018-07-27 00:00:00,2018-07-28 00:00:00,1632361,JP,2016-12-02 06:55:00,4.0,Hotel,Pay Now,8113553550818380050,Taiwan,0,Taiwan,2,1,0,1,TW,T. Chinese / Taiwan,159.8,JCB,Credit Card,TWD,True,3D50P_100P,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018-07-11,302,,,2249
-6342264797031509182,2018-07-20 08:39:00,2018-07-20 00:00:00,2018-07-21 00:00:00,1984611,VN,2017-02-13 09:18:00,3.0,Hotel,Pay Now,4057068855389350085,Vietnam,0,Vietnam,2,0,0,1,VN,Vietnamese,18.86,Visa,Credit Card,VND,False,365D100P_100P,True,,,,,,,,,1713,,,1134
-4111039928481998227,2018-09-09 12:46:00,2018-09-11 00:00:00,2018-09-14 00:00:00,1969755,JP,2017-01-27 01:00:00,3.0,Hotel,Pay Now,4498098998085090086,South Korea,0,South Korea,1,0,0,1,KR,Korean,235.8,Visa,Credit Card,KRW,False,2D20P_1D20P_100P,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,4625,,,1403
3075569827453423829,2018-07-16 13:50:00,2018-07-17 00:00:00,2018-07-19 00:00:00,1194255,JP,2016-04-14 11:24:00,4.0,Hotel,Pay Now,6257431219641510024,Taiwan,0,Taiwan,1,0,0,1,TW,T. Chinese / Taiwan,233.52,MasterCard,Credit Card,TWD,True,1D1N_1N,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,1236,151.0,13.0,1572
1459020474964918597,2018-07-22 03:44:00,2018-08-04 00:00:00,2018-08-08 00:00:00,3150501,JP,2017-11-08 10:09:00,3.0,Hotel,Pay Later,3649914664453210018,Hong Kong,1,Hong Kong,2,0,0,1,HK,T. Chinese / Taiwan,412.1,MasterCard,Credit Card,HKD,True,1D20P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2018-07-22,4463,,,2567
7650203539456491930,2018-08-12 20:45:00,2018-08-13 00:00:00,2018-08-14 00:00:00,434091,PH,2013-02-14 13:05:00,3.0,Hotel,Pay Now,5354766403760770084,Philippines,0,Philippines,2,0,0,1,PH,English,19.21,MasterCard,Credit Card,PHP,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1411,,,1405
1644499811547475268,2018-07-16 18:17:00,2018-07-25 00:00:00,2018-07-26 00:00:00,3769,TW,2009-06-28 02:02:00,4.0,Hotel,Pay Later,8745182130250490016,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,73.19,Visa,Credit Card,TWD,True,3D1N_1N,False,,,,,,,,,456,,,162
-1825503350460003061,2018-07-25 12:41:00,2018-07-25 00:00:00,2018-07-26 00:00:00,3030867,US,2017-10-30 10:18:00,2.0,Hotel,Pay Now,7666798423266010093,Taiwan,0,Taiwan,3,0,0,1,US,T. Chinese / Taiwan,78.25,MasterCard,Credit Card,USD,True,1D100P,False,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,4952,669.0,494.0,226
752243899246052829,2018-07-31 11:05:00,2018-08-02 00:00:00,2018-08-03 00:00:00,394491,MY,2012-09-10 15:38:00,1.0,Hotel,Pay Now,5012271446301860027,United Kingdom,0,United Kingdom,2,0,0,1,MY,English / Singapore,10.52,MasterCard,Credit Card,MYR,False,1D100P_100P,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,921,,,1625
-7098669869167151363,2018-03-12 01:17:00,2018-08-13 00:00:00,2018-08-14 00:00:00,621161,MY,2014-04-09 11:35:00,4.0,Hotel,Pay Now,4234941946872230056,Netherlands,0,Netherlands,4,0,0,1,NL,Dutch,135.77,Visa,Credit Card,EUR,True,365D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4004,,,2797
6842412560718786372,2018-04-25 12:26:00,2018-09-11 00:00:00,2018-09-14 00:00:00,870053,GU,2015-05-09 06:43:00,5.0,Resort,Pay Now,5575420115475020087,South Korea,0,South Korea,2,0,0,1,KR,Korean,1005.69,MasterCard,Credit Card,KRW,True,365D100P_100P,False,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,5610,785.0,430.0,1676
-7851269039066022885,2018-06-20 21:58:00,2018-08-23 00:00:00,2018-08-24 00:00:00,4467586,TW,2018-03-02 11:21:00,4.0,Hotel,Pay Later,8768564096113230012,Taiwan,0,Taiwan,4,5,0,2,TW,T. Chinese / Taiwan,399.84,Visa,Credit Card,TWD,True,3D100P_1N,False,,,,,,,,2018-06-25,1493,,,2547
4644135819167389431,2018-06-16 08:43:00,2018-07-26 00:00:00,2018-07-27 00:00:00,3822109,JP,2017-12-26 10:37:00,3.5,Hotel,Pay Later,8031881472830370079,Taiwan,1,Taiwan,2,2,0,2,TW,T. Chinese / Taiwan,262.24,Visa,Credit Card,TWD,True,1D1N_1N,False,,,,,,,,2018-07-05,2233,253.0,296.0,2260
-4381912756204835021,2018-05-16 19:22:00,2018-08-16 00:00:00,2018-08-19 00:00:00,3780,PT,2010-09-07 07:09:00,3.0,Hotel,Pay Later,4156002530437220043,Italy,1,Italy,2,2,0,1,IT,Italian,348.33,Visa,Credit Card,EUR,True,1D1N_1N,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3457,,264.0,1358
-6461378299618458187,2018-03-30 19:41:00,2018-08-01 00:00:00,2018-08-03 00:00:00,89029,GR,2009-06-28 02:02:00,3.0,Hotel,Pay Later,7554645492069740084,China,0,China,2,0,0,1,CN,S.Chinese / Mainland,204.66,MasterCard,Credit Card,CNY,True,2D1N_1N,True,,,,,,,,2018-05-13,3519,,,1481
-2314195949312499755,2018-08-16 13:17:00,2018-09-23 00:00:00,2018-09-24 00:00:00,9130,MY,2009-06-28 02:02:00,4.0,Hotel,Pay Now,4697458611899960073,Malaysia,1,Malaysia,3,0,1,1,MY,English,123.85,MasterCard,Credit Card,MYR,True,365D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-16,5465,,,407
-4744297348084606342,2018-08-10 11:05:00,2018-08-10 00:00:00,2018-08-11 00:00:00,5067748,PH,2018-06-21 13:15:00,0.0,Hostel,Pay Now,4317107397226800034,Hong Kong,0,Hong Kong,2,1,0,1,US,T.Chinese / Hongkong,40.7,MasterCard,Credit Card,HKD,False,1D1N_1N,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,601,,,995
-5630470683150892792,2018-06-03 01:54:00,2018-07-10 00:00:00,2018-07-12 00:00:00,3982037,IN,2017-12-25 03:02:00,5.0,Hotel,Pay Now,7895714714361140014,United States of America,0,United States,2,0,0,1,US,English,189.78,MasterCard,Credit Card,USD,False,4D100P_100P,True,,,,,,,,,785,666.0,312.0,2796
8815143212582995018,2018-06-18 12:34:00,2018-07-01 00:00:00,2018-07-02 00:00:00,161509,JP,2010-08-21 07:16:00,3.5,Resort,Pay Now,7820033008275500039,South Korea,0,South Korea,2,0,0,1,KR,Korean,118.91,Visa,Credit Card,KRW,True,365D100P_100P,False,,,,,,,,,712,918.0,587.0,1596
-3000338635622722132,2018-09-18 09:18:00,2018-09-29 00:00:00,2018-09-30 00:00:00,1077305,TH,2015-09-24 11:57:00,3.0,Hotel,Pay Now,2618068912397230019,Thailand,0,Thailand,2,0,0,1,TH,Thai,30.6,Visa,Credit Card,THB,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1516,,,1577
-5811357590420627693,2018-08-27 11:57:00,2018-09-07 00:00:00,2018-09-10 00:00:00,1680142,CN,2016-12-21 01:37:00,3.0,Hotel,Pay Now,3549240927128940079,Thailand,0,Thailand,4,0,0,2,TH,Thai,209.28,Visa,Credit Card,THB,True,0D0N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,619,,,537
-673290476497981146,2018-09-25 23:38:00,2018-09-25 00:00:00,2018-09-30 00:00:00,83486,US,2008-04-25 11:30:00,2.0,Resort Villa,Pay Now,8854454928163700072,United States of America,0,United States,3,0,0,1,US,English,561.0,Visa,Credit Card,USD,False,365D21P,True,,,,,,,,2018-10-13,1279,702.0,220.0,2349
9021823262444633959,2018-05-28 09:58:00,2018-07-15 00:00:00,2018-07-16 00:00:00,1134780,MY,2015-11-13 17:09:00,0.0,Hostel,Pay Later,8534812748934620066,Vietnam,0,Vietnam,1,0,0,1,KH,S.Chinese / Mainland,9.0,Visa,Credit Card,CNY,True,1D1N_1N,False,,,,,,,,2018-06-06,4726,,,2797
-2402321080085249708,2018-06-21 11:35:00,2018-07-09 00:00:00,2018-07-10 00:00:00,178235,JP,2010-08-21 07:16:00,3.5,Hotel,Pay Later,5514150913593720029,Japan,0,Japan,4,0,0,4,JP,Japanese,430.8,JCB,Credit Card,JPY,True,1D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-22,3651,918.0,587.0,1439
1555361378576645003,2018-06-11 19:02:00,2018-07-09 00:00:00,2018-07-11 00:00:00,147263,US,2009-06-28 02:02:00,3.5,Resort,Pay Now,8083505287179260043,UNKNOWN,0,South Korea,4,0,0,2,KR,Korean,208.58,MasterCard,Credit Card,KRW,True,3D1N_1N,False,,,,,,,,2018-06-11,3500,548.0,219.0,1730
6480924148887787396,2018-06-25 20:24:00,2018-07-21 00:00:00,2018-07-23 00:00:00,8431,HK,2009-06-28 02:02:00,4.0,Hotel,Pay Now,2547611968595520040,South Korea,1,South Korea,2,0,0,1,KR,Korean,223.14,MasterCard,Credit Card,KRW,False,365D100P_100P,False,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,1192,,,142
4864029041063715818,2018-08-07 12:30:00,2018-08-21 00:00:00,2018-08-22 00:00:00,5612884,AE,2018-08-06 15:57:00,5.0,Apartment,Pay Later,452381458857080060,United Arab Emirates,1,United Arab Emirates,2,0,0,1,AE,English,24.01,MasterCard,Credit Card,AED,False,7D50P_100P,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-08,5389,,,417
2568412046690191275,2018-08-27 14:13:00,2018-09-01 00:00:00,2018-09-02 00:00:00,3079303,TW,2017-11-02 12:29:00,0.0,Hotel,Pay Now,4065566162114650000,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,121.95,Visa,Credit Card,TWD,True,6D100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1493,,,2547
-258220334814132428,2018-08-30 09:20:00,2018-09-14 00:00:00,2018-09-18 00:00:00,226257,DE,2010-08-03 07:14:00,1.0,Hostel,Pay Later,3861174892474500014,China,0,China,1,0,0,1,CN,S.Chinese / Mainland,121.84,Visa,Credit Card,CNY,False,1D1N_1N,False,,,,,,,,2018-09-07,3057,,,1935
-8404070827691590691,2018-08-04 03:16:00,2018-08-04 00:00:00,2018-08-05 00:00:00,292436,GB,2011-12-01 18:45:00,3.0,Hotel,Pay Now,2012707711407960031,United Kingdom,1,United Kingdom,1,0,0,1,GB,English,79.2,Visa,Credit Card,GBP,False,365D100P_100P,False,,,,,,,,,4138,,296.0,2538
-8024278895486335731,2018-07-06 18:19:00,2018-07-06 00:00:00,2018-07-07 00:00:00,240546,JP,2013-08-06 10:04:00,4.0,Hotel,Pay Now,6369813509356620078,Japan,0,Japan,2,0,0,1,JP,Japanese,81.89,American Express,Credit Card,JPY,True,1D1N_1N,False,,,,,,,,,5602,777.0,181.0,1403
1864313653998551257,2018-08-24 15:31:00,2018-08-25 00:00:00,2018-08-26 00:00:00,412302,MY,2013-01-14 13:54:00,3.0,Hotel,Pay Now,4991439097267880075,Malaysia,1,Malaysia,3,0,0,1,MY,English / United Kingdom,35.99,CIMB Clicks Malaysia,Credit Card,MYR,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5725,,,2240
5493988049242890998,2018-09-23 17:05:00,2018-09-25 00:00:00,2018-09-26 00:00:00,294784,PH,2012-01-03 09:48:00,3.0,Hotel,Pay Now,5382615576762800012,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,24.06,Visa,Credit Card,TWD,False,7D1N_3D100P_100P,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,2746,,,619
-1780643699625049478,2018-05-17 17:11:00,2018-07-05 00:00:00,2018-07-09 00:00:00,666251,TH,2014-07-07 09:05:00,3.0,Hotel,Pay Now,1359650905290350037,Malaysia,0,Malaysia,2,0,0,1,MY,English,136.92,PBe,Credit Card,MYR,True,365D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-29,3747,,,2477
-4350892498239161483,2018-06-04 19:58:00,2018-08-01 00:00:00,2018-08-03 00:00:00,2630051,KR,2017-08-17 15:49:00,2.0,Hotel,Pay Now,6815947963927510064,South Korea,0,South Korea,2,0,0,1,KR,Korean,93.21,Visa,Credit Card,KRW,True,1D100P,False,,,,,,,,2018-07-09,4909,,,2166
431244457102630855,2017-12-23 22:10:00,2018-07-12 00:00:00,2018-07-15 00:00:00,788445,PH,2015-01-07 11:36:00,2.5,Hotel,Pay Later,3758283318039780078,China,0,China,4,0,0,2,CN,S.Chinese / Mainland,327.72,Visa,Credit Card,CNY,True,7D1N_3D100P_100P,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017-12-27,1070,,,173
-1907851540447201084,2018-07-01 13:51:00,2018-09-01 00:00:00,2018-09-10 00:00:00,1144209,TH,2015-11-30 08:53:00,2.5,Hotel,Pay Now,2538425064182730031,Philippines,1,Philippines,2,0,0,1,PH,English,123.84,Visa,Credit Card,PHP,True,1D1N_1N,False,,,,,,,,2018-09-03,1703,,,2477
-7086473899767768826,2018-07-26 19:40:00,2018-08-18 00:00:00,2018-08-19 00:00:00,109856,JP,2011-12-02 10:03:00,3.0,Hotel,Pay Later,1341139471250960015,Japan,0,Japan,2,0,0,1,JP,Japanese,98.58,MasterCard,Credit Card,JPY,False,1D1N_1N,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,5294,3.0,555.0,1403
3701734859355639934,2018-05-29 15:48:00,2018-07-21 00:00:00,2018-07-22 00:00:00,2191032,TW,2017-04-24 21:06:00,0.0,Guest House / Bed & Breakfast,Pay Now,6339307434454840085,Taiwan,0,Taiwan,2,2,0,1,TW,T. Chinese / Taiwan,133.52,UNKNOWN,Credit Card,TWD,True,7D100P,False,,,,,,,,2018-07-07,3505,,,96
-1486257403331133526,2018-07-23 10:48:00,2018-07-30 00:00:00,2018-07-31 00:00:00,502321,MY,2013-08-01 09:30:00,4.0,Hotel,Pay Now,4853594815017290018,Malaysia,0,Malaysia,6,3,0,3,MY,English,247.98,MasterCard,Credit Card,MYR,True,7D1N_100P,False,,,,,,,,,1227,,,2797
3972325934648337184,2018-09-11 01:08:00,2018-09-10 00:00:00,2018-09-11 00:00:00,3298491,AE,2017-11-09 17:07:00,4.0,Hotel,Pay Now,9182399778162670044,United Arab Emirates,0,United Arab Emirates,2,0,0,1,AE,English,46.02,Visa,Credit Card,AED,True,0D0N,False,,,,,,,,,3156,902.0,600.0,928
-4893021990821448391,2018-06-01 16:28:00,2018-06-28 00:00:00,2018-07-02 00:00:00,1899389,JP,2017-01-27 09:03:00,4.0,Hotel,Pay Later,549876343814780052,South Korea,0,South Korea,2,2,0,1,KR,Korean,810.65,American Express,Credit Card,KRW,False,21D100P_100P,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-06-22,643,95.0,254.0,2249
8143399119070377619,2018-02-13 21:57:00,2018-07-20 00:00:00,2018-07-22 00:00:00,2514869,TH,2017-07-08 21:25:00,5.0,Resort Villa,Pay Now,6392256928877730013,Hong Kong,0,Hong Kong,4,0,0,1,HK,T.Chinese / Hongkong,1830.36,MasterCard,Credit Card,HKD,True,UNKNOWN,False,,,,,,,,,2650,,,252
-3565388197106920865,2018-08-19 20:19:00,2018-08-20 00:00:00,2018-08-21 00:00:00,1161837,MY,2016-04-12 10:38:00,1.0,Hotel,Pay Now,4773998890449820039,Malaysia,0,Malaysia,2,0,0,1,MY,English,15.06,MasterCard,Credit Card,MYR,False,1D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,5525,,,1759
-1805674755520487874,2018-08-17 12:40:00,2018-08-26 00:00:00,2018-08-27 00:00:00,3077040,TW,2017-11-02 12:20:00,3.0,Motel,Pay Now,4117191216129410094,Taiwan,1,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,80.86,Visa,Credit Card,TWD,True,10D100P,False,,,,,,,,,5208,,,2004
-9074773339252636438,2018-09-07 23:58:00,2018-09-16 00:00:00,2018-09-18 00:00:00,1552729,NL,2016-12-13 22:58:00,0.0,Hostel,Pay Now,9139447801967430017,Hong Kong,1,Hong Kong,2,0,0,2,HK,T. Chinese / Taiwan,183.94,Visa,Credit Card,HKD,True,365D100P_100P,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2796,131.0,271.0,1679
-7449498560976802326,2018-06-30 21:53:00,2018-07-18 00:00:00,2018-07-20 00:00:00,226868,AE,2010-08-03 07:14:00,0.0,Guest House / Bed & Breakfast,Pay Now,2851216514023920039,Thailand,0,Thailand,2,0,0,1,TH,English / United Kingdom,152.74,Visa,Credit Card,THB,True,365D100P_100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1808,,,417
482444724260676317,2018-07-02 20:45:00,2018-07-03 00:00:00,2018-07-06 00:00:00,2150639,TW,2017-04-05 10:47:00,5.0,Hotel,Pay Now,7095170692525350077,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,252.11,Visa,Credit Card,TWD,True,7D1N_1N,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4111,,,162
8776182486119333770,2018-07-06 05:11:00,2018-07-10 00:00:00,2018-07-11 00:00:00,484792,US,2013-06-11 21:55:00,2.0,Motel,Pay Now,5451417843397210045,UNKNOWN,0,Japan,2,2,0,1,JP,English,92.3,MasterCard,Credit Card,JPY,True,3D1N_1N,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,4100,,,1936
-629634109329416344,2018-09-02 14:48:00,2018-09-03 00:00:00,2018-09-04 00:00:00,4021388,TH,2017-12-25 21:21:00,3.0,Hotel,Pay Now,1105097457644570093,Thailand,0,Singapore,2,0,0,1,TH,English / United Kingdom,21.47,Visa,Credit Card,THB,False,2D100P_100P,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,3823,565.0,284.0,2477
-3233987322584617416,2018-07-27 18:40:00,2018-07-27 00:00:00,2018-07-28 00:00:00,625402,TH,2014-07-09 17:42:00,3.0,Resort,Pay Now,5093054317079030022,Thailand,0,Thailand,2,0,0,1,TH,Thai,17.43,MasterCard,Credit Card,THB,False,7D1N_100P,True,,,,,,,,,5643,,,246
6312124169642370053,2018-08-11 11:21:00,2018-08-11 00:00:00,2018-08-12 00:00:00,289430,VN,2013-05-08 10:06:00,3.5,Hotel,Pay Now,3055007698828780067,Vietnam,1,Vietnam,2,0,0,1,VN,Vietnamese,31.9,Visa,Credit Card,VND,True,365D100P_100P,False,,,,,,,,,606,,,2561
1987182052782321317,2018-08-04 19:33:00,2018-08-16 00:00:00,2018-08-17 00:00:00,3131608,PH,2017-11-06 16:41:00,2.0,Hotel,Pay Now,8839764187948780013,Philippines,0,Philippines,1,0,0,1,PH,English,8.42,UNKNOWN,Credit Card,PHP,False,3D100P,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,674,,,2310
3314555079728275984,2018-09-10 09:13:00,2018-09-24 00:00:00,2018-09-26 00:00:00,74358,TH,2009-03-18 02:02:00,2.0,Guest House / Bed & Breakfast,Pay Later,2977452547646410029,Thailand,0,Thailand,2,0,0,1,TH,Thai,47.6,Visa,Credit Card,THB,False,3D1N_1N,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1703,,,2477
5780070351742520085,2018-07-12 15:48:00,2018-07-18 00:00:00,2018-07-19 00:00:00,3089660,TW,2017-11-02 13:08:00,2.0,Hotel,Pay Now,2033762325521200066,Taiwan,0,Taiwan,2,0,0,1,TW,T. Chinese / Taiwan,54.82,Visa,Credit Card,TWD,True,1D100P,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,2016,,,2633
-9157937203012988458,2018-07-24 14:04:00,2018-08-16 00:00:00,2018-08-17 00:00:00,626046,TH,2014-07-10 12:11:00,3.0,Resort,Pay Later,8945784225909380006,Japan,0,Japan,2,0,0,1,JP,English,21.44,Visa,Credit Card,JPY,True,14D100P_100P,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,3156,,,811
7925155161309785000,2018-06-25 12:42:00,2018-07-17 00:00:00,2018-07-20 00:00:00,479243,SG,2014-12-03 08:04:00,2.0,Capsule Hotel,Pay Now,4536006431313060092,Vietnam,1,Vietnam,2,0,0,1,VN,English,169.32,MasterCard,Credit Card,VND,False,365D100P_100P,False,,,,,,,,,4774,,,437
-7917137483628343477,2018-09-04 11:00:00,2018-09-04 00:00:00,2018-09-05 00:00:00,186016,MY,2015-01-24 08:04:00,2.0,Guest House / Bed & Breakfast,Pay Now,7200876863052540024,Malaysia,0,Malaysia,2,0,0,1,MY,English,13.76,CIMB Clicks Malaysia,Credit Card,MYR,True,365D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4726,,,2797
-3948464257988326151,2018-06-22 18:53:00,2018-09-10 00:00:00,2018-09-14 00:00:00,4645684,JP,2018-03-16 11:43:00,3.0,Hotel,Pay Later,4142994885494770044,Taiwan,0,Taiwan,4,0,0,2,TW,T. Chinese / Taiwan,605.6,MasterCard,Credit Card,TWD,False,1D20P_100P,False,,,,,,,,2018-07-06,104,,,2187
-1028155017158735528,2018-08-23 09:13:00,2018-09-02 00:00:00,2018-09-04 00:00:00,1160412,MY,2016-02-19 17:18:00,3.5,Hotel,Pay Now,6554469752737400073,Malaysia,1,Malaysia,2,0,0,1,MY,English,75.36,Visa,Credit Card,MYR,True,14D100P_100P,False,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,4831,,,407
1230997332867289175,2018-07-10 18:36:00,2018-07-12 00:00:00,2018-07-14 00:00:00,161649,JP,2009-08-04 11:21:00,3.5,Hotel,Pay Now,184508734215790009,Taiwan,0,Taiwan,2,1,0,1,TW,T. Chinese / Taiwan,140.32,JCB,Credit Card,TWD,False,3D20P_100P,True,,,,,,,,,643,416.0,283.0,2249
-5162007944486270639,2018-09-17 17:43:00,2018-09-17 00:00:00,2018-09-18 00:00:00,2634319,TH,2017-08-18 08:45:00,0.0,Resort,Pay Now,8395450225906850081,Thailand,0,Thailand,2,0,0,1,TH,Thai,18.36,UNKNOWN,Credit Card,THB,False,365D50P,True,,,,,,,,,2127,,,447
